step,actual_error,intr_reward,is_noisy
616,0.1477537304162979,-1.9122016429901123,False
617,0.14791129529476166,-1.9111357927322388,False
618,0.1475289911031723,-1.9137238264083862,False
619,0.1479531079530716,-1.9108531475067139,False
620,0.08095518499612808,-2.5138473510742188,False
621,0.07448830455541611,-2.597099781036377,False
622,0.0821550115942955,-2.4991352558135986,False
623,0.14788039028644562,-1.9113447666168213,False
624,0.08085167407989502,-2.5151267051696777,False
625,0.07441414147615433,-2.5980958938598633,False
626,0.07443591952323914,-2.5978033542633057,False
627,0.074452243745327,-2.5975840091705322,False
628,0.07445034384727478,-2.597609519958496,False
629,0.07443501800298691,-2.5978152751922607,False
630,0.07446100562810898,-2.597466230392456,False
631,0.0744272843003273,-2.597919225692749,False
632,0.07443905621767044,-2.5977611541748047,False
633,0.07442159205675125,-2.5979957580566406,False
634,0.08083415776491165,-2.515343189239502,False
635,0.07447164505720139,-2.597323417663574,False
636,0.08220228552818298,-2.4985599517822266,False
637,0.14799003303050995,-1.910603642463684,False
638,0.08085542917251587,-2.515080213546753,False
639,0.0807950496673584,-2.515827178955078,False
640,0.09286057204008102,-2.37664532661438,False
641,0.09348783642053604,-2.369913339614868,False
642,0.094448022544384,-2.3596949577331543,False
643,0.09453333169221878,-2.358792304992676,False
644,0.09438277035951614,-2.3603861331939697,False
645,0.0811556801199913,-2.51137375831604,False
646,0.08096469193696976,-2.5137298107147217,False
647,0.13058139383792877,-2.0357508659362793,False
648,0.09476515650749207,-2.3563430309295654,False
649,0.08104206621646881,-2.512774705886841,False
650,0.08098222315311432,-2.5135133266448975,False
651,0.13100451231002808,-2.0325160026550293,False
652,0.1309562474489212,-2.032884359359741,False
653,0.1308823525905609,-2.0334486961364746,False
654,0.13116373121738434,-2.031301259994507,False
655,0.13096512854099274,-2.0328166484832764,False
656,0.13088536262512207,-2.033425807952881,False
657,0.13129375874996185,-2.0303103923797607,False
658,0.13081613183021545,-2.0339548587799072,False
659,0.13082365691661835,-2.0338973999023438,False
660,0.13113681972026825,-2.0315065383911133,False
661,0.13093052804470062,-2.033080816268921,False
662,0.09473183751106262,-2.3566946983337402,False
663,0.09499126672744751,-2.353959798812866,False
664,0.08147597312927246,-2.507434844970703,False
665,0.08101456612348557,-2.5131139755249023,False
666,0.09506655484437943,-2.3531675338745117,False
667,0.0948115810751915,-2.3558530807495117,False
668,0.08138930797576904,-2.5084991455078125,False
669,0.08115000277757645,-2.511443614959717,False
670,0.08150121569633484,-2.50712513923645,False
671,0.08132349699735641,-2.509308099746704,False
672,0.08197232335805893,-2.50136137008667,False
673,0.09493204951286316,-2.354583263397217,False
674,0.09412425756454468,-2.363128900527954,False
675,0.08119183033704758,-2.5109283924102783,False
676,0.08096009492874146,-2.513786554336548,False
677,0.09451211243867874,-2.3590166568756104,False
678,0.09478297829627991,-2.3561549186706543,False
679,0.0946112796664238,-2.3579680919647217,False
680,0.09497305005788803,-2.354151725769043,False
681,0.09328687191009521,-2.372065305709839,False
682,0.0936732292175293,-2.367932081222534,False
683,0.09369482845067978,-2.367701530456543,False
684,0.09382765740156174,-2.3662848472595215,False
685,0.09400162100791931,-2.3644325733184814,False
686,0.09346085041761398,-2.37020206451416,False
687,0.09384845942258835,-2.366063356399536,False
688,0.08139687776565552,-2.508406162261963,False
689,0.0810331404209137,-2.5128848552703857,False
690,0.09419182687997818,-2.3624112606048584,False
691,0.09416434913873672,-2.3627030849456787,False
692,0.09367731958627701,-2.3678884506225586,False
693,0.09373857825994492,-2.367234706878662,False
694,0.09377946704626083,-2.3667986392974854,False
695,0.09375801682472229,-2.367027521133423,False
696,0.094817616045475,-2.3557896614074707,False
697,0.08170520514249802,-2.5046253204345703,False
698,0.0812591090798378,-2.5101001262664795,False
699,0.13019175827503204,-2.0387392044067383,False
700,0.09508035331964493,-2.353022336959839,False
701,0.0951259434223175,-2.3525431156158447,False
702,0.09492015838623047,-2.354708671569824,False
703,0.09522848576307297,-2.3514657020568848,False
704,0.09453690052032471,-2.3587543964385986,False
705,0.09415020793676376,-2.3628532886505127,False
706,0.09450596570968628,-2.359081745147705,False
707,0.08143404871225357,-2.5079495906829834,False
708,0.08089914917945862,-2.5145397186279297,False
709,0.09398019313812256,-2.3646607398986816,False
710,0.09368699789047241,-2.3677852153778076,False
711,0.0937415137887001,-2.3672034740448,False
712,0.09341102093458176,-2.3707351684570312,False
713,0.09362892061471939,-2.368405342102051,False
714,0.09393932670354843,-2.365095615386963,False
715,0.09408023208379745,-2.3635966777801514,False
716,0.09497048705816269,-2.3541786670684814,False
717,0.09401589632034302,-2.3642807006835938,False
718,0.08125843852758408,-2.510108232498169,False
719,0.0810350626707077,-2.5128610134124756,False
720,0.12372863292694092,-2.0896565914154053,False
721,0.09382766485214233,-2.3662848472595215,False
722,0.07926888763904572,-2.5348968505859375,False
723,0.07731691747903824,-2.5598294734954834,False
724,0.12405377626419067,-2.0870320796966553,False
725,0.09373293071985245,-2.367295026779175,False
726,0.07885267585515976,-2.540161371231079,False
727,0.07745946198701859,-2.557987689971924,False
728,0.12408691644668579,-2.0867650508880615,False
729,0.09476115554571152,-2.3563852310180664,False
730,0.07976338267326355,-2.5286781787872314,False
731,0.07781218737363815,-2.5534443855285645,False
732,0.12333106994628906,-2.092874765396118,False
733,0.1231374740600586,-2.0944457054138184,False
734,0.12337243556976318,-2.0925395488739014,False
735,0.12363461405038834,-2.090416669845581,False
736,0.12314171344041824,-2.0944113731384277,False
737,0.12297779321670532,-2.095743417739868,False
738,0.12308996915817261,-2.094831705093384,False
739,0.12358379364013672,-2.090827703475952,False
740,0.12394571304321289,-2.0879034996032715,False
741,0.12384172528982162,-2.088742971420288,False
742,0.12390917539596558,-2.08819842338562,False
743,0.12363922595977783,-2.090379238128662,False
744,0.12381163239479065,-2.0889859199523926,False
745,0.12371835857629776,-2.0897395610809326,False
746,0.1234942078590393,-2.091552972793579,False
747,0.1236560121178627,-2.0902435779571533,False
748,0.12366201728582382,-2.0901949405670166,False
749,0.12382624298334122,-2.0888679027557373,False
750,0.12345574051141739,-2.091864585876465,False
751,0.12352761626243591,-2.091282367706299,False
752,0.12397646903991699,-2.087655544281006,False
753,0.1241425946354866,-2.0863163471221924,False
754,0.12371543049812317,-2.0897631645202637,False
755,0.12380358576774597,-2.0890510082244873,False
756,0.12358810752630234,-2.0907928943634033,False
757,0.12359591573476791,-2.0907297134399414,False
758,0.12408139556646347,-2.0868093967437744,False
759,0.12432809919118881,-2.0848231315612793,False
760,0.1242123544216156,-2.085754632949829,False
761,0.12392022460699081,-2.088109254837036,False
762,0.12384217977523804,-2.0887391567230225,False
763,0.12363966554403305,-2.0903759002685547,False
764,0.12347692251205444,-2.0916929244995117,False
765,0.12365368008613586,-2.0902624130249023,False
766,0.12369946390390396,-2.0898921489715576,False
767,0.12413402646780014,-2.086385488510132,False
768,0.12387091666460037,-2.0885071754455566,False
769,0.12393102794885635,-2.088021993637085,False
770,0.1242288127541542,-2.0856220722198486,False
771,0.12403479218482971,-2.0871851444244385,False
772,0.12381301075220108,-2.088974714279175,False
773,0.12367989867925644,-2.090050458908081,False
774,0.12403202056884766,-2.087207555770874,False
775,0.12447065860033035,-2.083677291870117,False
776,0.0938936248421669,-2.365582227706909,False
777,0.09448342770338058,-2.3593201637268066,False
778,0.07942567765712738,-2.532921075820923,False
779,0.07770205289125443,-2.554860830307007,False
780,0.09398165345191956,-2.364645004272461,False
781,0.09397286176681519,-2.364738702774048,False
782,0.07949472963809967,-2.5320520401000977,False
783,0.0776858851313591,-2.5550689697265625,False
784,0.09402463585138321,-2.364187717437744,False
785,0.09405960887670517,-2.363816022872925,False
786,0.07947947084903717,-2.5322439670562744,False
787,0.07761550694704056,-2.5559751987457275,False
788,0.09433791786432266,-2.3608615398406982,False
789,0.09443054348230362,-2.359880208969116,False
790,0.0798564925789833,-2.5275115966796875,False
791,0.07771598547697067,-2.5546815395355225,False
792,0.12380684167146683,-2.089024543762207,False
793,0.1237296462059021,-2.0896482467651367,False
794,0.12385737895965576,-2.088616371154785,False
795,0.12356880307197571,-2.090949058532715,False
796,0.12348353862762451,-2.091639280319214,False
797,0.1237940788269043,-2.089127779006958,False
798,0.12402007728815079,-2.087303876876831,False
799,0.12392013520002365,-2.0881099700927734,False
800,0.12029671669006348,-2.117785692214966,False
801,0.12018284946680069,-2.1187326908111572,False
802,0.12071284651756287,-2.114332437515259,False
803,0.1204320415854454,-2.116661310195923,False
804,0.12031647562980652,-2.117621421813965,False
805,0.11976609379053116,-2.122206211090088,False
806,0.1192808747291565,-2.1262660026550293,False
807,0.11981912702322006,-2.1217637062072754,False
808,0.1204116940498352,-2.116830348968506,False
809,0.1204061284661293,-2.1168766021728516,False
810,0.12093270570039749,-2.1125128269195557,False
811,0.1203012466430664,-2.1177480220794678,False
812,0.11998799443244934,-2.1203553676605225,False
813,0.11970972269773483,-2.1226770877838135,False
814,0.11998150497674942,-2.1204092502593994,False
815,0.11981275677680969,-2.121816873550415,False
816,0.12000735849142075,-2.1201939582824707,False
817,0.12053254246711731,-2.1158273220062256,False
818,0.12013562768697739,-2.1191256046295166,False
819,0.12033193558454514,-2.117492914199829,False
820,0.12001270055770874,-2.1201493740081787,False
821,0.1198517307639122,-2.1214914321899414,False
822,0.12015434354543686,-2.1189699172973633,False
823,0.12044902890920639,-2.116520404815674,False
824,0.12002545595169067,-2.1200430393218994,False
825,0.12089695781469345,-2.1128084659576416,False
826,0.12132579833269119,-2.109267473220825,False
827,0.12063616514205933,-2.1149678230285645,False
828,0.12025590986013412,-2.1181249618530273,False
829,0.12102387100458145,-2.1117591857910156,False
830,0.12060028314590454,-2.115265369415283,False
831,0.12025658041238785,-2.118119239807129,False
832,0.1202138140797615,-2.1184749603271484,False
833,0.0889832079410553,-2.4192962646484375,False
834,0.07467373460531235,-2.594613552093506,False
835,0.0730820968747139,-2.6161582469940186,False
836,0.12095580250024796,-2.1123218536376953,False
837,0.08772820234298706,-2.4335005283355713,False
838,0.07445751875638962,-2.597513198852539,False
839,0.07310838997364044,-2.6157984733581543,False
840,0.0730772390961647,-2.616224765777588,False
841,0.07307780534029007,-2.6162168979644775,False
842,0.0731482207775116,-2.6152539253234863,False
843,0.0731479600071907,-2.615257501602173,False
844,0.07309889793395996,-2.6159284114837646,False
845,0.0884745791554451,-2.4250288009643555,False
846,0.07440928369760513,-2.598161220550537,False
847,0.07305409759283066,-2.6165413856506348,False
848,0.12099388986825943,-2.112006902694702,False
849,0.08863494545221329,-2.4232177734375,False
850,0.08845462650060654,-2.4252543449401855,False
851,0.08867958933115005,-2.4227142333984375,False
852,0.08862149715423584,-2.4233696460723877,False
853,0.08877602219581604,-2.4216275215148926,False
854,0.08859769254922867,-2.423638105392456,False
855,0.0887613296508789,-2.421792984008789,False
856,0.08872279524803162,-2.422227144241333,False
857,0.08822333812713623,-2.4278724193573,False
858,0.08920207619667053,-2.416839838027954,False
859,0.08926904946565628,-2.4160892963409424,False
860,0.089277483522892,-2.415994882583618,False
861,0.08921440690755844,-2.416701555252075,False
862,0.08892745524644852,-2.4199230670928955,False
863,0.08864732831716537,-2.4230780601501465,False
864,0.08886130899190903,-2.4206671714782715,False
865,0.08874049782752991,-2.422027587890625,False
866,0.0886325016617775,-2.423245429992676,False
867,0.08826335519552231,-2.4274189472198486,False
868,0.0878196582198143,-2.4324584007263184,False
869,0.08817931264638901,-2.4283716678619385,False
870,0.07409730553627014,-2.602362632751465,False
871,0.07303488254547119,-2.616804361343384,False
872,0.120572030544281,-2.11549973487854,False
873,0.08879995346069336,-2.4213578701019287,False
874,0.08864108473062515,-2.4231486320495605,False
875,0.0884004607796669,-2.4258668422698975,False
876,0.08812803030014038,-2.428953170776367,False
877,0.08815351873636246,-2.428664207458496,False
878,0.08846735954284668,-2.425110340118408,False
879,0.08847572654485703,-2.425015687942505,False
880,0.08182503283023834,-2.503159761428833,False
881,0.08155978471040726,-2.506406784057617,False
882,0.06877542287111282,-2.676894187927246,False
883,0.06938271969556808,-2.668102979660034,False
884,0.12078544497489929,-2.1137311458587646,False
885,0.08142023533582687,-2.5081191062927246,False
886,0.06886882334947586,-2.675537109375,False
887,0.06900503486394882,-2.6735613346099854,False
888,0.06889069080352783,-2.675219774246216,False
889,0.0688278004527092,-2.676133155822754,False
890,0.06871490180492401,-2.677774667739868,False
891,0.06867413967847824,-2.678368091583252,False
892,0.08130801469087601,-2.509498357772827,False
893,0.08151481300592422,-2.506958246231079,False
894,0.06892219185829163,-2.674762487411499,False
895,0.06922221928834915,-2.6704189777374268,False
896,0.08185985684394836,-2.502734422683716,False
897,0.08190081268548965,-2.5022342205047607,False
898,0.08185166865587234,-2.5028343200683594,False
899,0.08206673711538315,-2.5002102851867676,False
900,0.08151426166296005,-2.506965160369873,False
901,0.08134131878614426,-2.5090889930725098,False
902,0.0814942717552185,-2.5072102546691895,False
903,0.06875678151845932,-2.6771655082702637,False
904,0.0694139301776886,-2.6676533222198486,False
905,0.12082427740097046,-2.1134097576141357,False
906,0.08167124539613724,-2.5050411224365234,False
907,0.06889466196298599,-2.6751620769500732,False
908,0.06920327991247177,-2.6706926822662354,False
909,0.12005070596933365,-2.119832754135132,False
910,0.08178739249706268,-2.503619909286499,False
911,0.0691838338971138,-2.670973539352417,False
912,0.06918571144342422,-2.6709465980529785,False
